walking,2.018944,7.1623163,9.397213,-0.49648073,0.13820826,-0.17348573
walking,2.1505494,3.8087754,9.692726,-0.6626361,0.12339478,-0.64873886
walking,1.049851,3.8321054,7.800602,0.08002335,-0.51083606,-0.37384954
walking,0.17467605,4.5475593,5.6799626,-0.16340645,-0.2950479,-0.5143485
walking,0.068793654,4.658826,7.900502,-0.33750305,-0.345597,-0.38423425
walking,-0.70588267,6.026324,10.049855,0.13164146,0.001985312,0.000764
walking,-1.1473584,6.9134626,11.274382,0.016187929,0.4821254,0.22235495
walking,-0.5629115,4.0211387,8.286943,0.57803124,1.2990049,0.6939429
walking,-0.001794617,4.124628,9.955936,0.6592763,0.14950927,0.73456544
walking,-0.31166515,3.80399,6.605985,0.3436117,0.5497787,0.410196
walking,-0.38703907,4.880162,5.837889,0.23716843,0.32650748,0.24572055
walking,0.4833502,6.7238317,9.336794,0.018936822,-0.236863,0.04505131
walking,0.51266223,8.627322,8.741579,-0.7808385,-0.3370449,-0.22861631
walking,0.27696922,5.939584,7.340582,-0.0720821,0.16462818,-0.24236079
walking,0.111864455,5.553143,8.306684,-0.1386664,-0.14309518,-0.43508878
walking,0.42711884,6.512665,7.26102,-0.38591412,-0.33108896,-0.35231653
walking,-0.13938192,4.9417768,6.7968125,-0.06765333,0.5676465,-0.087201014
walking,-0.8997013,5.94437,6.875776,0.17470746,0.30008754,0.39492437
walking,-1.875973,6.8249283,9.409775,-0.062002823,0.43157628,0.356898
walking,-1.6253247,5.0344987,7.9561353,0.21930063,0.3399465,0.30695978
walking,-0.2943172,4.5738807,6.736394,0.2612976,0.38453966,0.48243082
walking,-0.036490545,4.8933225,6.290731,-0.059406646,0.027641652,0.40683624
walking,0.2434697,5.81097,7.484151,0.003665192,-0.23518312,0.66507953
walking,-0.27936205,5.832505,8.0345,-0.13576481,0.25442538,0.4109596
walking,1.2933207,6.5677,10.175478,-0.4466952,-0.68279463,0.408058
walking,0.8709874,5.3300123,8.295917,0.18448131,-0.11010846,0.15424347
walking,0.38644084,4.341777,7.5236325,-0.15134187,-0.16218472,-0.2921463
walking,-0.1692922,5.195416,7.4590263,-0.24709499,0.06352998,-0.019547688
walking,-0.57846487,6.1878395,8.258229,-0.0786489,0.26160303,0.43386704
walking,-0.57547385,5.093123,10.196416,0.17821993,0.24984388,0.8720101
walking,-1.4859428,4.2071805,9.062218,-0.33124167,0.82436264,1.4030048
walking,-0.93619186,2.9605198,7.9340014,0.3220787,1.7704402,2.2377522
walking,0.39541394,3.739982,10.50509,-0.13026701,0.8866709,2.5712845
walking,1.3567305,4.2759743,8.934201,0.47815478,0.8755226,2.4307854
walking,1.2119647,3.8027935,7.852646,0.58200186,1.3020593,1.8044959
walking,1.0462617,5.602196,8.92463,-0.49739704,0.91599244,1.4025466
walking,1.9495523,3.4893336,9.943375,0.14874569,1.1088731,1.2863295
walking,1.3112668,3.3864422,9.224331,0.11927144,0.83276206,1.4584408
walking,0.40677986,4.078566,6.9134626,-0.036193766,1.0813842,1.6739235
walking,0.10767702,4.563711,9.3613205,0.06078109,1.302212,1.9127718
walking,0.613759,4.4614177,10.706685,0.7910705,0.853226,1.6349808
walking,-0.9290134,3.970291,8.708079,0.46822822,1.2884675,1.073901
walking,0.22253251,4.286144,11.014163,0.5172501,0.5537493,0.96959585
walking,-1.3112668,3.6789649,6.61436,0.28252518,1.2486086,1.0661125
walking,-1.1892328,4.913063,7.2676005,-0.122478485,0.9063713,1.3959798
walking,-0.16869399,4.985446,7.980662,-0.71959925,1.0085385,0.84696466
walking,0.3912265,5.705087,8.630313,-0.7857254,0.6779077,0.5028948
walking,0.7088737,5.5944195,9.445667,-0.11148291,-0.36453384,0.18234327
walking,0.90329057,5.0189457,8.407183,0.08735373,-0.057268616,-0.11255192
walking,1.3830515,3.4630125,9.147761,-0.024587326,-0.27687466,-0.4196644
walking,0.8883354,3.679563,6.9948187,0.030848695,-0.41920626,-0.23701571
walking,0.71724856,4.426722,7.713264,-0.28970283,-0.5216789,-0.2930626
walking,0.46061835,4.523631,9.3511505,-0.4100433,0.047494773,-0.6009387
walking,0.23808585,5.056034,10.552348,0.002596177,-0.014049901,-0.5844453
walking,1.5308083,3.219543,11.836097,0.10567969,-0.5326745,-0.33735034
walking,0.19501504,3.9984066,7.8071823,0.18188512,0.12599096,-0.3911065
walking,-0.17527425,4.564309,7.7964144,0.17012598,0.08857546,-0.31413746
walking,-0.062213387,4.4727836,7.5816584,-0.055741455,0.040317107,-0.37186423
walking,0.08075777,5.0943193,8.112865,0.24266621,-0.4034765,-0.10476339
walking,0.46181476,5.428118,9.977472,-0.08475755,-0.33460143,-0.05085453
walking,1.835295,3.9349968,10.8867445,-0.20555615,-0.4156938,-0.46777007
walking,1.0654043,4.0420756,6.7639112,0.11957687,-0.06719518,-0.49586987
walking,0.66161543,3.8955152,6.15434,0.13164146,0.043829583,-0.48365256
walking,0.061615184,4.342973,6.3595243,0.061850104,-0.38545597,-0.36270124
walking,0.12861422,5.237889,9.1770735,-0.014966198,-0.20082195,-0.1853976
walking,-0.25663024,5.8097734,11.601003,0.3361286,-0.046120327,0.39538252
walking,-0.21535404,3.7100716,12.116057,-0.077579886,0.3895793,0.64751714
walking,-0.8865408,4.4955153,8.0614195,0.10842858,0.37888917,0.9859365
walking,0.07238288,3.754937,7.192825,0.22403483,0.68401635,0.79152864
walking,-0.37268212,4.0624146,6.6676,0.09773844,0.65118235,0.5198463
walking,-0.15792629,4.4979086,8.679964,0.003054326,0.5160284,0.2554944
walking,1.2717853,5.2289157,10.787442,-0.48792863,0.22143865,-0.15515977
walking,2.2157538,3.3690944,10.993225,-0.45555276,-0.018784106,-0.46654832
walking,1.0576276,3.674179,7.5385876,0.37384954,-0.65087694,-0.3324634
walking,0.29671,3.3278182,6.3248286,-0.1366811,-0.06001751,-0.79137594
walking,-0.000598,3.778865,6.8392854,-0.4222606,-0.4485278,-0.86849767
walking,-0.79142606,4.7306104,10.351351,-0.1788308,-0.30100384,-0.44715336
walking,-1.0713863,5.6129637,12.506686,0.09865474,-0.39706242,0.22770002
walking,-0.29072794,2.8677979,10.610972,0.78969604,0.8793405,0.8381071
walking,0.15613168,3.6023946,9.336794,0.8002335,0.14828753,0.7851145
walking,0.8913264,3.114857,7.0929246,0.9271407,0.06856962,0.6881397
walking,1.006182,4.262215,6.0083776,0.04841107,0.38927388,0.09162979
walking,1.614557,5.4891353,7.624729,-0.014049901,-0.14523321,0.011148291
walking,3.1507492,6.899704,12.001801,-1.2646438,-0.7742717,-1.1603385
walking,1.6331015,2.8295128,6.4761744,0.32482758,0.34009922,-1.2202033
walking,2.4616163,3.615555,8.781061,0.04810564,-1.1545353,-1.4285084
walking,1.1449656,3.6586258,6.6406813,-0.23335053,-0.8735373,-1.6870571
walking,0.44626144,4.5044885,8.009376,-0.18997909,-0.8226828,-1.2429581
walking,0.011964113,5.7080784,12.054442,0.10644327,-0.54611355,-0.6754643
walking,0.4779663,4.606782,13.857434,0.50426924,-1.0187705,-0.4259258
walking,-0.48394838,4.451248,8.513663,0.36209038,0.4298964,-0.2770274
walking,0.5599205,4.287938,6.730412,0.753655,0.6087272,0.15225816
walking,0.97866446,4.1234317,6.367301,0.10125092,0.24785857,-0.28084528
walking,1.5780666,4.006183,7.091728,0.026267206,-0.23105977,-0.43569964
walking,1.7850457,5.6279187,9.667004,-0.15577064,-0.7293731,-0.6951646
walking,3.016751,4.4231324,11.955738,-1.282817,-1.5334245,-1.8903224
walking,1.8173488,4.746762,7.708478,-0.16371189,-1.5549575,-1.5766432
walking,1.6307086,3.7238302,7.4362946,-0.095753126,-0.63255095,-1.8498527
walking,0.28414768,3.19382,6.869794,-0.25289822,-0.63117653,-1.7357736
walking,-0.3499503,4.7425747,9.495916,-0.093004234,-0.6994407,-1.0138836
walking,-0.48155555,6.0358953,12.517453,-0.41065416,-0.9610438,-0.70646566
walking,-0.8883354,2.7936203,9.372088,0.38728857,0.9256136,-0.3465133
walking,0.003589234,3.9804604,8.986844,0.6430884,0.29871312,0.11713341
walking,0.45403808,3.6191442,7.240083,0.33857206,0.2406809,-0.10125092
walking,0.8775677,3.9517467,6.334998,0.05024367,0.04642576,-0.25152376
walking,1.0229317,5.2055855,9.446864,0.09560041,-0.7509061,-0.3837761
walking,2.0512471,6.0915284,11.330613,-1.1026118,-1.1760683,-1.5199854
walking,0.50368917,4.871787,6.355935,0.15424347,-0.63224554,-1.3298537
walking,0.78065836,4.0480576,7.222735,0.17913623,-0.47540587,-1.4640913
walking,0.11844472,3.735196,6.725028,0.026725354,-0.61651576,-1.3548992
walking,-0.13579269,5.578866,9.649057,0.11591168,-0.8176431,-0.9611965
walking,-1.3842479,6.2111692,11.19183,0.2133447,-0.36254853,-0.38530326
walking,-0.5712864,3.9888353,12.364313,0.41080686,0.34193182,-0.22724187
walking,-1.5583258,4.2257247,7.630113,0.6835582,0.1600467,0.22067507
walking,-0.46002015,3.9960139,6.4343,0.5193882,0.44608435,0.38744128
walking,-0.08135597,3.8793638,5.588437,0.051923547,0.46517387,0.07941248
walking,0.71724856,5.369494,9.2895355,-0.22464569,-0.27183503,-0.14431691
walking,0.8009974,7.0815587,9.592228,0.009010263,-0.39019018,-0.2576324
walking,1.4853446,4.610371,9.858429,-0.28710666,-0.5137377,-1.0264063
walking,0.34636107,4.5714874,6.7585278,-0.105832405,-1.0624474,-0.905455
walking,-0.1058824,4.8119664,5.6703916,-0.027030786,-0.70906186,-0.9104946
walking,-0.30388847,4.9142594,7.628319,-0.44776422,-0.5823073,-0.8573494
walking,-0.974477,5.922236,9.96491,-0.18936823,-0.61101794,-0.3483459
walking,-1.0606186,6.491728,10.564312,0.022296581,0.100792766,-0.030390546
walking,-0.66400826,4.581059,8.766704,0.26053402,0.9127854,0.2959642
walking,-0.7501499,4.9932227,9.500702,-0.036651913,0.14813483,0.3323107
walking,-0.4229314,3.4217365,6.7561345,0.37491855,0.29184088,0.6284276
walking,-0.17108682,4.301099,6.766304,0.32574388,0.1385137,0.52106804
walking,0.67178494,5.279165,10.101301,-0.017715093,0.09239337,-0.009468411
walking,1.3561323,6.1944194,10.658829,-0.79427755,-0.20708331,-0.7690793
walking,1.4668003,2.74038,9.274581,0.21700987,-0.043066,-0.6574437
walking,0.91106725,4.316054,8.610572,0.029626964,-0.32803464,-1.0033462
walking,0.08673982,4.3764725,6.6406813,-0.093462385,-0.63804877,-1.1091785
walking,-0.6346962,4.4129634,6.5138617,-0.13683382,-0.41706824,-0.8135198
walking,-1.5086746,6.766304,10.540982,-0.05787948,-0.6966918,-0.50885075
walking,-2.3569303,6.6358953,8.7679,0.09758572,0.38789943,-0.035430185
walking,-1.7856439,4.747958,7.585248,0.22113322,0.5992588,0.44241914
walking,-0.7070791,4.7156553,9.907482,-0.36010507,0.0804815,0.21166481
walking,-0.60717875,3.0640094,7.588837,0.28512135,0.16401732,0.6262896
walking,0.34636107,4.0354953,7.314859,0.4822781,-0.13530666,0.51175237
walking,-0.14656039,5.5022955,9.510872,-0.082619525,-0.25030205,-0.36942077
walking,0.12143575,6.443273,9.8835535,-0.78969604,-0.7993172,-0.8035932
walking,0.53359944,3.7674992,7.8741813,0.26267207,0.05222898,-0.48915035
walking,0.12203395,4.2717867,9.7399845,-0.23487769,-0.6930266,-0.48365256
walking,-0.9702896,4.217948,6.3678994,-0.24831672,-0.1525636,-0.28084528
walking,-1.5487545,5.536393,7.500303,-0.068264194,-0.17287487,0.098043874
walking,-1.119841,6.008976,10.533205,-0.12935072,0.106901415,-0.009010263
walking,-0.77826554,6.040681,8.670393,0.4268421,0.6954701,0.052381694
walking,0.9128618,2.9485557,9.208179,0.49739704,0.8593347,-0.1638646
walking,1.1557333,3.4737802,9.71127,0.4615087,-0.33368513,-0.5083926
walking,-0.2542374,2.4502504,6.8889365,0.15363261,-0.2724459,-0.95371336
walking,-0.23030917,4.148556,7.5978103,0.005497787,-1.5596917,-1.2038627
walking,-0.25603202,3.9631126,11.102697,-0.13805555,-1.7650951,-1.7745636
walking,0.5623133,4.1551366,10.0349,-0.31597003,-1.6374242,-2.1813998
walking,0.84825563,3.2739797,9.517452,-0.53969944,-1.0684034,-2.5767822
walking,0.65922266,4.987241,9.491729,0.034972034,-1.1775955,-1.632232
walking,1.2693924,5.237889,8.958728,0.21059579,-0.39843684,-1.733941
walking,1.5643078,5.1786666,7.344769,0.43997568,-0.72784597,-1.7374535
walking,0.90807617,4.679763,8.680562,0.3481932,-1.2005029,-1.6067283
walking,-0.45822555,4.403392,8.967701,0.14889841,-0.61391956,-1.1882856
walking,-0.124426775,5.549554,8.976076,0.7516697,-0.32436943,-0.7611381
walking,-1.5756737,4.766503,7.4793653,0.4914411,-0.114689946,-1.1345295
walking,-1.8466609,4.188636,7.1772714,0.08277224,-0.38331795,-0.8217665
walking,-2.8205397,5.220541,5.136792,-0.3266602,0.056046885,-0.43295074
walking,-2.4652054,6.291329,6.979265,-0.3817908,-0.13927728,-0.27168232
walking,-1.9722841,5.4574304,9.416355,-0.13225232,-0.1777618,-0.1067487
walking,-0.4851448,5.657231,10.786246,0.1470658,-0.17638734,0.21548271
walking,0.7262217,4.3848476,11.394023,-0.18906279,-1.1814134,-0.2753475
walking,0.07836494,3.7022948,7.6127653,-0.13209961,-0.2866485,-0.5766568
walking,-0.104087785,4.0420756,5.7786665,0.12003502,-0.24694228,-0.644921
walking,-0.33738798,4.813163,6.358328,-0.13041973,-0.45433104,-0.46822822
walking,-0.3481557,6.053243,9.938589,-0.11713341,-0.15378532,-0.24724771
walking,-1.0863415,6.7178497,12.439687,-0.4016439,0.02367103,-0.10186178
walking,-0.6987042,3.0897322,9.866804,1.0206031,0.47739118,0.4036292
walking,-1.1844472,3.6460636,8.514261,0.37934732,-0.26557365,0.322995
walking,-0.40917268,3.5270207,6.4977098,0.2237294,0.13591751,0.24205536
walking,-0.41156548,4.4548373,6.169295,0.111635625,0.116675265,0.15470162
walking,0.51565325,5.705087,10.061819,-0.08277224,-0.022143865,0.106595986
walking,0.029910283,7.079764,9.088538,-1.1036807,0.17669277,-0.5235115
walking,0.8386843,4.69412,7.9357963,0.34513888,-0.20799962,-0.002596177
walking,0.6221339,3.6616168,7.329814,0.08827003,-0.26007587,-0.41279218
walking,-0.51266223,4.4021955,6.0454664,-0.25213462,-0.344528,-0.5713117
walking,-0.657428,5.303093,8.477173,-0.07040222,-0.40454552,-0.102319926
walking,-0.5623133,6.3655066,11.160125,0.40301836,-0.20647246,0.4352415
walking,-1.0582259,5.7266226,10.8018,-0.26923886,-0.11713341,0.42836925
walking,-1.8496519,5.460421,6.398408,0.032375857,0.5839872,1.0509937
walking,0.10229317,4.35733,6.9942207,0.24755314,1.0338894,1.1162035
walking,0.2416751,4.3525443,8.435896,0.10980303,0.41722095,0.5196936
walking,1.0277174,6.090332,9.844072,-0.42348233,0.08659015,0.14844026
walking,1.4733806,3.629912,8.86481,-0.6382015,0.6627888,-0.3801109
walking,0.7465607,4.269394,9.322437,-0.08353582,-0.32620203,-0.07284568
walking,-0.0424726,3.8937206,6.991828,0.22586742,-0.11148291,-0.061850104
walking,-0.40498522,3.8811584,7.2412796,-0.1441642,-0.1777618,-0.072540246
walking,-0.8596215,5.529215,9.150154,-0.005039638,0.027488936,0.34437528
walking,-0.33080772,5.986842,10.860424,0.16890424,0.6067419,0.6721045
walking,-0.61794645,3.9074793,11.505289,0.66156703,0.57803124,1.1936307
walking,-0.4971089,3.9260237,10.593026,0.27458394,0.2753475,1.2377657
walking,-0.43130627,2.6518457,6.5641108,0.25228736,0.79290307,1.3651311
walking,0.15314065,4.4147577,7.6863446,0.35369098,0.52381694,1.2608259
walking,0.37447673,5.432904,9.643674,0.11346822,0.37384954,0.5025894
walking,1.0085747,6.7172513,10.404591,-0.6910413,0.22510384,-0.23839016
walking,0.8225328,2.7332017,8.326425,-0.078343466,0.38072178,-0.009162978
walking,0.8709874,3.947559,8.420941,-0.19211712,0.064751714,0.0693332
walking,0.058624156,4.429115,6.702894,-0.21426098,-0.025809057,0.010842858
walking,-0.1896312,4.82752,7.656434,-0.10873401,-0.20295998,0.23732115
walking,-1.2424731,5.5597234,8.993423,0.10338894,0.06856962,0.45372015
walking,-1.1359925,5.898906,10.1802635,0.2938262,0.55955255,0.6630942
walking,-1.3070793,4.005585,9.797412,0.5271767,0.81061816,0.9831876
walking,-0.6041877,4.356732,10.887343,0.15683965,0.43203443,0.9625709
walking,-1.026521,3.0993035,6.678368,0.52442783,0.50686544,1.1965322
walking,-0.90329057,4.529015,7.426125,0.18112154,0.68645984,0.9430232
walking,-0.52283174,5.7762737,9.439087,0.0627664,0.1049161,0.572228
walking,0.465404,5.643472,10.625927,-0.9443977,0.40485093,-0.19700404
walking,0.071186475,4.2759743,7.548757,0.52656585,0.2507602,0.6239988
walking,0.54376894,4.470391,8.539386,0.10216721,0.46288314,0.18173242
walking,-0.4971089,4.4548373,6.1651077,-0.025198191,-0.058184914,0.20280726
walking,-0.71246296,4.8532424,6.975676,-0.1966986,0.013133603,0.36468655
walking,-1.2484552,6.0664034,9.363713,-0.12522738,0.1085813,0.59986967
walking,-1.7431713,5.729614,10.259227,0.02076942,0.24266621,0.93126404
walking,-1.8287147,4.877769,8.72124,0.24205536,0.91828316,1.246776
walking,-1.3674982,4.551149,9.680762,-0.25137106,0.6637051,1.0827587
walking,-0.6855437,3.8967116,7.4901333,0.24449882,0.6229298,1.5212072
walking,-0.046061836,4.7024946,7.84786,0.3622431,0.6082691,1.2632693
walking,-0.32542387,5.9001026,9.844072,-0.27840182,0.7996226,0.49602258
walking,0.08315059,5.9174504,9.169296,-0.49464813,0.46410486,0.21609358
walking,0.67417777,3.1453655,8.983852,-0.23747386,0.68233645,0.19547687
walking,0.5168497,4.3651066,7.84786,0.44898596,-0.1328632,0.40576723
walking,0.032303106,4.2478585,7.481758,0.03680463,-0.06078109,-0.039095376
walking,-0.48454657,4.063013,7.407581,-0.30466905,-0.13561209,-0.118202426
walking,-0.27517462,5.4113684,8.423334,0.1525636,-0.33093625,0.08353582
walking,-0.5485546,5.671588,10.389636,0.103847094,0.007941248,0.024129177
walking,-1.6313069,5.786443,9.518648,0.20463985,0.4906775,0.27656925
walking,-1.7766708,3.7208393,9.81476,0.30024028,0.581391,0.7545713
walking,-0.887139,5.00758,8.751151,0.473726,0.17501289,1.0209086
walking,-0.26739794,3.6987057,7.0935225,0.44119743,0.59223384,0.79427755
walking,-0.37208393,4.5738807,6.3403816,0.33017266,0.52320606,0.4089743
walking,0.1381855,5.7206407,8.764311,-0.0346666,0.031001411,0.012522738
walking,1.090529,5.6793647,10.504492,-0.43463063,-0.15027285,-0.41065416
walking,1.0863415,3.8895333,8.602198,0.11652254,-0.22983804,-0.36285394
walking,0.73100734,3.7046876,8.274979,-0.22983804,-0.79091775,-0.70463306
walking,-0.3164508,3.99063,6.4815583,-0.32513303,-0.68371093,-0.85062987
walking,-0.2835495,4.627121,8.288139,-0.6722572,-0.36392298,-0.86483246
walking,-0.863809,5.921638,10.122238,-0.08368854,-0.51083606,-0.3378085
walking,-1.102493,7.147959,11.545369,-0.000458,0.25411993,0.03436117
walking,-1.0785648,4.1958146,9.509675,0.43554693,1.0105238,0.33429602
walking,-1.5218352,4.8382874,9.068798,0.43066,-0.22678372,0.64751714
walking,-1.0929217,3.1758738,6.6969123,0.4016439,0.56321776,0.6430884
walking,-0.89491564,4.4518466,5.8749776,0.08017606,0.513585,0.38805214
walking,-0.32183465,6.454041,7.583453,-0.048563786,0.025198191,0.38240165
walking,-0.1268196,7.1569324,9.226724,-0.42378777,0.16737708,0.08506299
walking,0.75194454,4.938786,10.155139,-0.1255328,0.17211129,0.026419923
walking,0.008973085,5.4676,7.5960155,0.49205196,-0.17180584,0.025961773
walking,-0.10049855,5.6207404,6.311668,0.4802928,0.10919216,-0.15683965
walking,0.27337998,5.1649075,7.0809603,0.26145032,-0.14523321,0.00992656
walking,-0.7465607,6.3314085,6.582655,0.38973203,0.28909197,0.19257528
walking,-0.40857446,6.1639113,10.172487,0.4980079,-0.3996586,0.26633725
walking,-0.9726824,5.5387864,8.281559,-0.06047566,-0.20051652,0.1797471
walking,-2.5411777,5.028517,5.853442,-0.33124167,0.86574876,0.10567969
walking,-0.8213364,3.912265,8.259425,0.03894266,0.52824575,0.6629415
walking,-0.39481574,5.703293,6.6795645,-0.06383542,0.110872045,0.49586987
walking,0.49830532,6.2494545,7.3716884,0.33337972,-0.18005253,0.35369098
walking,-0.91585284,6.1794643,7.452446,-0.17867808,0.0926988,0.33414328
walking,-1.0552348,6.113064,8.522636,-0.1600467,0.025350908,0.6939429
walking,0.6334998,5.116453,10.255039,0.24846944,-0.08307768,0.86177814
walking,-0.4941179,5.74756,8.298309,0.09712757,0.40744713,0.4098906
walking,-0.3804588,5.0099726,7.475178,0.06536258,0.77182823,0.57742035
walking,0.32422748,4.705486,7.1976104,-0.1432479,0.84940815,1.1152872
walking,0.1680958,5.2127643,7.009176,-0.2405282,0.7316638,1.6062702
walking,0.83389866,4.732405,9.215358,-0.172264,1.0186177,1.6293303
walking,0.02751746,4.252644,8.766106,0.19593503,1.0910053,1.7693712
walking,-2.0811574,4.9268217,8.888738,-0.004276057,2.1323779,2.2417228
walking,-1.3441681,3.4085758,10.779068,-0.02076942,0.7431176,2.6451993
walking,-0.66699934,3.3290145,10.433305,0.34238997,1.991268,2.4086416
walking,-2.4047868,4.6319065,9.468399,0.3933972,1.0624474,2.1894937
walking,-1.5236298,3.6664026,8.443673,0.3933972,1.8643607,1.9178114
walking,-0.06819545,4.0905304,8.92463,-0.086437434,1.0586295,1.8278615
walking,1.4273187,4.3040895,8.62792,0.005192355,1.374294,1.4506522
walking,2.1080768,3.799204,8.513663,-0.029321533,0.8071057,0.8353582
walking,1.4650056,4.7581277,8.038688,-0.75732017,-0.074830994,0.3755294
walking,1.4919249,5.13081,7.2735825,-0.5488624,0.02397646,0.30634892
